Model No,Brand,Control,Prog Name,Type,New CEC,New Star
KFR-25GW/Cc,ROXLAND,Non Ducted,Single Split System,,0.95,0
KFR-35GW/Ac,ROXLAND,Non Ducted,Single Split System,,1.32,0
KFR-51GW/C,ROXLAND,Non Ducted,Single Split System,,2.05,0
KFR-61GW/C,ROXLAND,Non Ducted,Single Split System,,2.32,0
KFR-66GW/C,ROXLAND,Non Ducted,Single Split System,,2.65,0
