Model No,Brand,Control,Prog Name,Type,New CEC,New Star
OAS-09HR4F,OMNI,Non Ducted,Single Split System,,0.88,0
OAS-12VR4F,OMNI,Non Ducted,Single Split System,,1.3,0
OAS-24HR4F,OMNI,Non Ducted,Single Split System,,2.75,0
OAW-07CM4FD,OMNI,Non Ducted,Window Wall,,0.78,0
OAW-09CR4FD,OMNI,Non Ducted,Window Wall,,1.02,0
