Model No,Brand,Control,Prog Name,Type,New CEC,New Star
KFR-25GW/BPc,POWERUN,Non Ducted,Single Split System,,0.95,0
KFR-25GW/Cc,POWERUN,Non Ducted,Single Split System,,0.95,0
KFR-30GW/BPc,POWERUN,Non Ducted,Single Split System,,1.15,0
KFR-35GW/Ac,POWERUN,Non Ducted,Single Split System,,1.32,0
KFR-51GW/BPc,POWERUN,Non Ducted,Single Split System,,2.09,0
KFR-51GW/c,POWERUN,Non Ducted,Single Split System,,2.05,0
KFR-61GW/c,POWERUN,Non Ducted,Single Split System,,2.32,0
KFR-66GW/c,POWERUN,Non Ducted,Single Split System,,2.65,0
