Model No,Brand,Control,Prog Name,Type,New CEC,New Star
AS-12HR4NM,UZAY,Non Ducted,Single Split System,,1.32,0
AS-18HR4NM,UZAY,Non Ducted,Single Split System,,2.01,0
TA-12CHS,UZAY,Non Ducted,Single Split System,,1.38,0
TA-18CHS,UZAY,Non Ducted,Single Split System,,1.97,0
TA-24CHS,UZAY,Non Ducted,Single Split System,,2.766,0
