Model No,Brand,Control,Prog Name,Type,New CEC,New Star
BS-09R,SAKURA,Non Ducted,Single Split System,,0.96,0
BS-12R,SAKURA,Non Ducted,Single Split System,,1.2,0
BS-18R,SAKURA,Non Ducted,Single Split System,,1.9,0
BS-21R,SAKURA,Non Ducted,Single Split System,,2.5,0
BS-24R,SAKURA,Non Ducted,Single Split System,,2.8,0
GSV-09R,SAKURA,Non Ducted,Single Split System,,1.1,0
GSV-12R,SAKURA,Non Ducted,Single Split System,,1.3,0
GSV-21R,SAKURA,Non Ducted,Single Split System,,2.45,0
