Model No,Brand,Control,Prog Name,Type,New CEC,New Star
ASW-H09A4/HSF,GOODAIR,Non Ducted,Single Split System,,0.94,0
ASW-H12A4/HSF,GOODAIR,Non Ducted,Single Split System,,1.28,0
ASW-H24A4/HS,GOODAIR,Non Ducted,Single Split System,,2.4,0
KFR-35GW/Ac,GOODAIR,Non Ducted,Single Split System,,1.32,0
KFR-51GW/c,GOODAIR,Non Ducted,Single Split System,,2.05,0
KFR-66GW/Ac,GOODAIR,Non Ducted,Single Split System,,2.82,0
