Model No,Brand,Control,Prog Name,Type,New CEC,New Star
KCR25/C2-J,EURO,Non Ducted,Window Wall,,0.99,0
KFR32GW/A12-J,EURO,Non Ducted,Single Split System,,1.29,0
KFR70GW/A1-J,EURO,Non Ducted,Single Split System,,2.78,0
