Model No,Brand,Control,Prog Name,Type,New CEC,New Star
MSH-12HRDN1,FREEHEAT,Non Ducted,Single Split System,,1.07,0
MSH-12HRN1,FREEHEAT,Non Ducted,Single Split System,,1.05,0
MSH-18HRIN1,FREEHEAT,Non Ducted,Single Split System,,1.64,0
