Model No,Brand,Control,Prog Name,Type,New CEC,New Star
ASAK22RC,SUNAIR,Non Ducted,Single Split System,,2.4,0
KC-15,SUNAIR,Non Ducted,Window Wall,,0.75,0
SACK35RC,SUNAIR,Non Ducted,Single Split System,,1.3,0
