Model No,Brand,Control,Prog Name,Type,New CEC,New Star
EA1000,ECO AIR,Ducted,Packaged,,8.3,0
EA1200,ECO AIR,Ducted,Packaged,,9.6,0
EA1400,ECO AIR,Ducted,Packaged,,9.5,0
EA1600,ECO AIR,Ducted,Packaged,,12.4,0
EA2000,ECO AIR,Ducted,Packaged,,17.1,0
EA2400,ECO AIR,Ducted,Packaged,,20,0
