Model No,Brand,Control,Prog Name,Type,New CEC,New Star
KFR-25GW/WHY1,SILHOUETTE,Non Ducted,Single Split System,,1.1,0
KFR-32GW/WHY1,SILHOUETTE,Non Ducted,Single Split System,,1.38,0
KFR-50GW/W1,SILHOUETTE,Non Ducted,Single Split System,,1.98,0
KFR-70GW/W,SILHOUETTE,Non Ducted,Single Split System,,2.9,0
