Model No,Brand,Control,Prog Name,Type,New CEC,New Star
RASS10,RANKARENA,Non Ducted,Single Split System,,0.79,0
RASS15,RANKARENA,Non Ducted,Single Split System,,1.3,0
RASS20,RANKARENA,Non Ducted,Single Split System,,1.96,0
RASS25,RANKARENA,Non Ducted,Single Split System,,2.5,0
