Model No,Brand,Control,Prog Name,Type,New CEC,New Star
RAS-120ABH,ROWA,Non Ducted,Single Split System,,1.15,0
RAS-180ACH,ROWA,Non Ducted,Single Split System,,1.95,0
RAS-180BCH,ROWA,Non Ducted,Single Split System,,1.96,0
RAS-210BCH,ROWA,Non Ducted,Single Split System,,2.3,0
RAS-240BDH,ROWA,Non Ducted,Single Split System,,2.44,0
RAS-90AAH,ROWA,Non Ducted,Single Split System,,0.99,0
