Model No,Brand,Control,Prog Name,Type,New CEC,New Star
38VYX110N/40HQV110,TADIRAN,Ducted,Single Split System,,3.42,0
38VYX130/40HQV130,TADIRAN,Ducted,Single Split System,,4.06,0
AVL-N-50H,TADIRAN,Ducted,Single Split System,,3.35,0
AVL-N-60H,TADIRAN,Ducted,Single Split System,,3.66,0
