Model No,Brand,Control,Prog Name,Type,New CEC,New Star
QA-18HRIN1,QUIETAIR,Non Ducted,Single Split System,Wall Hung,1.58,0
QA-21HRIN1-QC0,QUIETAIR,Non Ducted,Single Split System,Wall Hung,2,0
QA12-HRDN1,QUIETAIR,Non Ducted,Single Split System,Wall Hung,1,0
QAW12HR,QUIETAIR,Non Ducted,Window Wall,Wall Hung,1.12,0
