Model No,Brand,Control,Prog Name,Type,New CEC,New Star
FC-19DD4HA,KELON,830,Chest,Freezer,258,0
RD-28 WR4HB,KELON,1550,Upright,Refrigerator/Freezer,517,0
RD-32WR4H,KELON,1670,Upright,Refrigerator/Freezer,585,0
RD-32WR4HC,KELON,1670,Upright,Refrigerator/Freezer,662,0
