Model No,Brand,Control,Prog Name,Type,New CEC,New Star
GT465LS,BRILCON,1818,Upright,Refrigerator/Freezer,453,2.5
GT465SS,BRILCON,1818,Upright,Refrigerator/Freezer,453,2.5
GT465W,BRILCON,1818,Upright,Refrigerator/Freezer,453,2.5
GT540LS,BRILCON,1818,Upright,Refrigerator/Freezer,469,2.5
GT540SS,BRILCON,1818,Upright,Refrigerator/Freezer,469,2.5
GT540W,BRILCON,1818,Upright,Refrigerator/Freezer,469,2.5
GT640LS,BRILCON,1817,Upright,Refrigerator/Freezer,529,2.5
GT640SS,BRILCON,1817,Upright,Refrigerator/Freezer,529,2.5
GT640W,BRILCON,1817,Upright,Refrigerator/Freezer,529,2.5
