Model No,Brand,Control,Prog Name,Type,New CEC,New Star
FR-608S-**,PARMCO,1770,Side by Side,Refrigerator/Freezer,680,2
FR-622*-DD,PARMCO,1770,Side by Side,Refrigerator/Freezer,610,2.5
FR-765S-**,PARMCO,1773,Side by Side,Refrigerator/Freezer,670,2.5
FR-765S-**,PARMCO,914,Upright,Refrigerator/Freezer,670,2.5
