Model No,Brand,Control,Prog Name,Type,New CEC,New Star
**CF142*,Residentia,850,Chest,Freezer,314,2
**CF198*,Residentia,523,Chest,Freezer,358,2
**CF295*,Residentia,850,Chest,Freezer,310,3.5
RUF92W,Residentia,860,Upright,Freezer,209,3
