Model No,Brand,Control,Prog Name,Type,New CEC,New Star
FR-110,G A F,865,Upright,Freezer,413,0
FR-85,G A F,865,Upright,Freezer,413,0
WB50,G A F,495,Upright,Refrigerator,301,0
WB50B,G A F,495,Upright,Refrigerator,301,0
