Model No,Brand,Control,Prog Name,Type,New CEC,New Star
HD-306FW,ONIX,1600,Upright,Refrigerator/Freezer,445,1.5
HS-111FN,ONIX,850,Upright,Freezer,263,2
HS-195CN,ONIX,850,Chest,Freezer,280,2.5
HS-241FN,ONIX,1440,Upright,Freezer,360,2
HS-319LN,ONIX,1440,Upright,Refrigerator,330,1
TCS-14Q,ONIX,835,Chest,Freezer,305,2
TF-10Q,ONIX,845,Upright,Freezer,240,2
TR-15Q,ONIX,845,Upright,Refrigerator,250,1.5
