Model No,Brand,Control,Prog Name,Type,New CEC,New Star
MSG20GRB,RCA,,Side by Side,Refrigerator/Freezer,1356,0
MSG25GRB,RCA,,Side by Side,Refrigerator/Freezer,1307,0
MSG25GRB,RCA,,Side by Side,Refrigerator/Freezer,1307,0
MSG25GRD,RCA,,Side by Side,Refrigerator/Freezer,1307,0
MSG25GRD,RCA,,Side by Side,Refrigerator/Freezer,1307,0
