Model No,Brand,Control,Prog Name,Type,New CEC,New Star
DW60CDW2,Elba by Fisher & Paykel,Single,Freestanding,850,233,3.5
DW60CDX2,Elba by Fisher & Paykel,Single,Freestanding,850,233,3.5
DW60CDX3,Elba by Fisher & Paykel,Single,Freestanding,850,233,3.5
DW60CR**,Elba by Fisher & Paykel,Single,Freestanding,850,333,2.5
DW60DCW3,Elba by Fisher & Paykel,Single,Freestanding,850,233,3.5
