Model No,Brand,Control,Prog Name,Type,New CEC,New Star
PLA0963S,Sheffield,Single,Freestanding,438,191,2
PLA0963W,Sheffield,Single,Freestanding,438,191,2
PLA0964S,Sheffield,Single,Freestanding,438,164,2.5
PLA0964W,Sheffield,Single,Freestanding,438,164,2.5
