Model No,Brand,Control,Prog Name,Type,New CEC,New Star
W60A1A401B,Rank Arena,Single,Built-in,820,274,3
W60A1A401D,Rank Arena,Single,Built-in,820,274,3
W60A2A401A,Rank Arena,Single,Built-in,820,274,3
W60B1A401M,Rank Arena,Single,Freestanding,850,310,3
