Model No,Brand,Control,Prog Name,Type,New CEC,New Star
DS1480SS,ELFA,Single,Freestanding,800,329,3
DS3305,ELFA,Single,Freestanding,438,191,2
DS4500A,ELFA,Single,Built-in,,294,1.5
DS8000-1A,ELFA,Single,Freestanding,,311,2.5
DS8000A,ELFA,Single,Freestanding,,311,2.5
DS8000W-1A,ELFA,Single,Freestanding,,311,2.5
DS8000WA,ELFA,Single,Freestanding,,311,2.5
DS9568,ELFA,Single,Freestanding,,379,2
