Model No,Brand,Control,Prog Name,Type,New CEC,New Star
DWQP12-9242,TUSCANY,Single,Freestanding,,319,2.5
TD60-12P SS,Tuscany,Dual,Freestanding,850,278,3
TD60-12P WH,Tuscany,Dual,Freestanding,850,278,3
WQP12-9250A,TUSCANY,Single,Freestanding,850,319,2.5
