Model No,Brand,Control,Prog Name,Type,New CEC,New Star
MKD12S,MOMI,Single,Freestanding,845,327,2.5
MKD12W,MOMI,Single,Freestanding,845,327,2.5
MKD6S,MOMI,Single,Freestanding,438,191,2
MKD6W,MOMI,Single,Freestanding,438,191,2
