Model No,Brand,Control,Prog Name,Type,New CEC,New Star
39P400,SIMPSON,Timer,Hot,Vented,189,1.5
39S500,SIMPSON,Timer,Hot,Vented,231,1.5
39S505E,SIMPSON,Autosensing,Hot,Vented,224,2
39S600,SIMPSON,Timer,Hot,Vented,279,1.5
