Model No,Brand,Control,Prog Name,Type,New CEC,New Star
BCD71,Baumatic,Autosensing,Cotton Extra,Condenser,311,2
BK4CD,BAUMATIC,Timer,Strong Heat,Vented,180,2
BK6DR2000,BAUMATIC,Timer,Cotton,Vented,240,1.5
BK6DR2003,BAUMATIC,Timer,COTTON,Vented,240,1.5
BVD60,Baumatic,Autosensing,Full heat/ Extra dry,Vented,269,2
