Model No,Brand,Control,Prog Name,Type,New CEC,New Star
DV-60Q5E,Tongtel,Autosensing,Strong,Vented,260,2
DV-60Q5EU,Tongtel,Autosensing,Strong,Vented,260,2
DV-60Q8EU,Tongtel,Autosensing,Strong,Vented,260,2
DV-60Q9EU,Tongtel,Autosensing,Strong,Vented,260,2
