Model No,Brand,Control,Prog Name,Type,New CEC,New Star
CE1901HDR,CONIA,46.99,LCD (LED),,25.9,5.5
CE2201FHDR,CONIA,54.61,LCD (LED),,35.9,5
CE2201FHDVDR,CONIA,54.8,LCD (LED),,39.1,5
CE2201HDVDR,CONIA,54.8,LCD (LED),,39.1,5
CE2401FHDVDR,CONIA,59.94,LCD (LED),,37.9,5.5
CE4001FHDR,CONIA,101.612,LCD (LED),,65.85,0
CE4001FHDR,CONIA,101.612,LCD,,50.6,0
CL3201HDR,CONIA,80.01,LCD,,101.9,3
CL3201HDVDR,CONIA,80.01,LCD,,107.1,3
CL4001FHDR,CONIA,101.6,LCD,,183,2
CL4201FHDR,CONIA,106.68,LCD,,208.1,2
