Model No,Brand,Control,Prog Name,Type,New CEC,New Star
NUO19DHD,NUOVO,47.013,LCD (LED),,24.64,6
NUO19DHDLED,NUOVO,47.013,LCD (LED),,20.89,6
NUO24DFHDLED,NUOVO,60.978,LCD (LED),,30.7,6
NUO32DHDLED,NUOVO,80.039,LCD (LED),,55.8,5.5
NUO32HDLCD,NUOVO,80.039,LCD,,76.1,4.5
NUO32HDLED3D,NUOVO,80.141,LCD,,27.4,0
NUO32HDLTV,NUOVO,80.039,LCD,,88.82,3.5
NUO39FHDTV,NUOVO,97.974,LCD,,109.88,4
NUO43HDPTV,NUOVO,109.311,LCD,,159.17,3.5
