Model No,Brand,Control,Prog Name,Type,New CEC,New Star
42LCD3DT72,Digitel+,106.719,LCD,,143.3,3.5
47LCD3DT72,Digitel+,119.287,LCD,,167.6,4
ET16SA6DA,Digitel+,39.486,LCD,,22.16,5.5
ET22SA6DA,Digitel+,54.683,LCD (LED),,38.75,4.5
LT32S16DA,Digitel+,80.133,LCD,,104.54,3
LT32S16UA,Digitel+,80.133,LCD,,97.87,3
LT40SACUA,Digitel+,101.598,LCD,,148.4,3
