Model No,Brand,Control,Prog Name,Type,New CEC,New Star
37LC120,OiTV,95,LCD,,112.17,4
47LC120,OiTV,126.91,LCD,,224.36,3
55LC120,OiTV,148.62,LCD,,350.8,2.5
