Model No,Brand,Control,Prog Name,Type,New CEC,New Star
LC-16G78,RANKARENA,39.624,LCD,,29.31,4.5
LC-22G62,RANKARENA,54.7863,LCD,,49.21,4
LC-22G62U,RANKARENA,54.61,LCD,,51.93,3.5
