Model No,Brand,Control,Prog Name,Type,New CEC,New Star
PNDLFHDU21BLU,Pendo,54.683,LCD (LED),,25.1,0
PNDLFHDU21PNK,Pendo,54.683,LCD (LED),,25.1,0
PNDLFHTU23,Pendo,58.422,LCD (LED),,32.5,0
PNDLFHU48,Pendo,120.94,LCD (LED),,104.9,0
PNDLHDU18,PENDO,47.013,LCD,,22.38,0
PNDLHDU24^,PENDO,59.814,LCD (LED),,26.57,0
