Model No,Brand,Control,Prog Name,Type,New CEC,New Star
215LM00013,AOC,54.6,LCD (LED),,24.6,7
240LM00007,AOC,60.9,LCD (LED),,26.4,7
T2242we,AOC,54.6,LCD (LED),,24.6,7
T2442e,AOC,60.9,LCD (LED),,26.4,7
