Model No,Brand,Control,Prog Name,Type,New CEC,New Star
GE6922,Tandy,59.774,LCD,,24.1,0
GE6923,Tandy,79.831,LCD,,39.3,0
GE6924,Tandy,101.511,LCD,,62.4,0
GE6925,Tandy,138.265,LCD,,116.9,0
