Model No,Brand,Control,Prog Name,Type,New CEC,New Star
OCTO-1308A,octopus,42.175,LCD (LED),,16.2,0
OCTO-1328,octopus,42.175,LCD (LED),,16.2,0
OCTO-1329,octopus,42.175,LCD (LED),,16.2,0
OCTO-133CTV,octopus,42.175,LCD (LED),,16.2,0
